round,loss,accuracy
79,1.067441469945085,0.6296
80,1.0597524469652877,0.6327
81,1.0600631438886015,0.6295
82,1.0455509022401925,0.6363
83,1.0362846580938028,0.6383
84,1.0341023060079582,0.6406
85,1.0210046067405432,0.6451
86,1.0239598360686257,0.6428
87,1.0145201144127038,0.6475
88,1.007860004901886,0.6487
89,1.0063146154720561,0.6507
90,0.9991043446163019,0.6513
91,0.9899305912633293,0.6576
92,0.987260607103951,0.6579
93,0.980922237181435,0.6578
94,0.9799570302232005,0.6581
95,0.969153961624962,0.6623
96,0.9624478257121369,0.6645
97,0.9600500879577174,0.6655
98,0.9487133203223109,0.6687
99,0.9490356094920978,0.6686
100,0.9430969949728384,0.6705
101,0.9347342372702333,0.6722
102,0.9313731924794353,0.6729
103,0.929006295844008,0.6769
104,0.9229224211872576,0.6775
105,0.9173596141437372,0.682
106,0.9134740808520454,0.6821
107,0.9098754477577088,0.6834
108,0.9045584717878519,0.6862
109,0.9025063771790209,0.6865
110,0.894701295386488,0.6889
111,0.8890414839735428,0.6926
112,0.8876345059551751,0.6928
113,0.8812376111269759,0.696
114,0.8756672002065676,0.6978
115,0.8742118573036438,0.6971
116,0.8698317216227229,0.6966
117,0.86463737525879,0.7
118,0.8628539507762312,0.7034
119,0.8547800948825507,0.7031
120,0.8536424460692909,0.7041
121,0.8521426584773932,0.7058
122,0.8502126301820285,0.7057
123,0.8420090858166972,0.7094
124,0.837910457921866,0.7113
125,0.8395771808898487,0.7098
126,0.8324014494975154,0.7129
127,0.8281652537968974,0.7148
128,0.826928005812648,0.7147
129,0.8247205871172225,0.7172
130,0.8215734191215076,0.7169
131,0.8188290579821735,0.7178
132,0.8154602534473895,0.7196
133,0.8155045591223354,0.7191
134,0.8140085755636136,0.7188
135,0.8025391317975407,0.7212
136,0.8033929570033528,0.7216
137,0.8004589992018935,0.7256
138,0.8007238432050894,0.7234
139,0.7937206101303284,0.7258
140,0.792485443833537,0.728
141,0.7897557117306767,0.7293
142,0.7881964522238356,0.7285
143,0.7846854957528769,0.7301
144,0.7834450965300916,0.7292
145,0.7807851965054156,0.7307
146,0.7758791420977718,0.7317
147,0.7784269085516945,0.733
148,0.7729760799735499,0.7321
149,0.7726469761647355,0.736
150,0.7681251862369025,0.7359
151,0.7652909232023806,0.7378
152,0.7673723783355932,0.7375
153,0.7638831426160404,0.7377
154,0.7626406610392915,0.7382
155,0.761101798698925,0.7395
156,0.7554494175857629,0.7416
157,0.7542482664029058,0.7407
158,0.7587451438743847,0.7414
159,0.750115301948005,0.7434
160,0.7511666118146513,0.7403
161,0.747732491158068,0.7416
162,0.7462046944295255,0.7429
163,0.7434509522236955,0.745
164,0.7454828291464919,0.7434
165,0.743605937915869,0.7464
166,0.7424170002579308,0.744
167,0.7415073237860926,0.7472
168,0.7368232305057514,0.7466
169,0.7397868808466025,0.7467
170,0.7366911065273772,0.7465
171,0.7365131730469652,0.7474
172,0.7337677566388163,0.7474
173,0.7340594546292156,0.7487
174,0.734022324839339,0.749
175,0.728331174522924,0.7493
176,0.729845674559712,0.7496
177,0.7269043054062718,0.7504
178,0.7267944345268579,0.7512
179,0.7263189282851478,0.7523
180,0.7227085774508528,0.7535
181,0.7236469069037574,0.753
182,0.7231893544189465,0.7535
183,0.7203713956351478,0.7524
184,0.7195088183537078,0.7566
185,0.7203488001427331,0.753
186,0.7168264468066609,0.7552
187,0.7173219434559917,0.7565
188,0.717178513923773,0.7547
189,0.7175113717778422,0.7575
190,0.7166439940373357,0.7564
191,0.7179429303533353,0.7537
192,0.7134772645779692,0.7564
193,0.7137765979614502,0.7561
194,0.7129492288389907,0.757
195,0.7132353240879961,0.7587
196,0.7103800795996151,0.7579
197,0.7119849057624135,0.7578
198,0.7070417160424181,0.7592
199,0.709435306037196,0.7577
200,0.7100658111583692,0.7598
