round,loss,accuracy
147,0.8079692517606595,0.7388
148,0.796367419032624,0.7383
149,0.80582298343174,0.7367
150,0.7963899296883958,0.7379
151,0.8065841368402535,0.737
152,0.800157517289963,0.7376
153,0.8039894780031027,0.7374
154,0.806213464885474,0.7389
155,0.7947820467880359,0.7411
156,0.802581363783096,0.7393
157,0.8145661473083801,0.7375
158,0.8093485472301325,0.7394
159,0.8113994505077886,0.7375
160,0.8047610208058891,0.74
161,0.8097365358576607,0.7414
162,0.8178158709987665,0.7373
163,0.8090028228660742,0.7416
164,0.8145055945117634,0.7426
165,0.8182436068789266,0.7384
166,0.8202864974261092,0.7417
167,0.8169527725099375,0.7402
168,0.8221708300966806,0.7419
169,0.8164599018927199,0.7409
170,0.8231704629267367,0.7436
171,0.826141284582333,0.7397
172,0.8254264531234583,0.7427
173,0.8227192111099109,0.7433
174,0.8350061016341749,0.7397
175,0.8252637768134522,0.7442
176,0.8218099878618892,0.7414
177,0.8330035543860719,0.7431
178,0.8249003492986051,0.7436
179,0.8377473882783335,0.7414
180,0.8403482393334849,0.7422
181,0.8395092883429969,0.7421
182,0.835323757637804,0.7426
183,0.8431775693695385,0.742
184,0.8384255597385736,0.7444
185,0.8403347904880207,0.7401
186,0.843786679898588,0.7411
187,0.857052053506382,0.7391
188,0.8403756543279837,0.7406
189,0.8447770655345612,0.7428
190,0.8573835953927269,0.7405
191,0.8585129031738915,0.7437
192,0.8504824622180134,0.7431
193,0.8655718272676864,0.7429
194,0.8564892935867127,0.7413
195,0.8585992532606703,0.7413
196,0.8534274164099283,0.7428
197,0.8648450392694138,0.741
198,0.8582502605435186,0.7456
199,0.8650110577242062,0.7429
200,0.8641977573926456,0.7381
