round,loss,accuracy
76,0.7862692305836053,0.7634
77,0.7910557354981906,0.7677
78,0.7967273384903948,0.766
79,0.8089552951125673,0.7651
80,0.8084108588128044,0.7671
81,0.8313999704945202,0.7604
82,0.8068693954342852,0.766
83,0.83043868292254,0.7642
84,0.8386133428865348,0.7589
85,0.8355934164775446,0.7613
86,0.8448538102757055,0.7631
87,0.8467163704930784,0.7651
88,0.8572581114289098,0.7648
89,0.8558622489626796,0.7622
90,0.8754593645707487,0.7627
91,0.8677241878387646,0.7618
92,0.870768537298559,0.7611
93,0.8939394431468397,0.7601
94,0.8734897234664557,0.7643
95,0.9012359389767479,0.76
96,0.8963142522988609,0.7587
97,0.9042478914554126,0.7613
98,0.9076294052048614,0.7639
99,0.9265298832434053,0.7593
100,0.9222575450381532,0.7604
101,0.9312503653022047,0.7613
102,0.9386475264264372,0.7601
103,0.9489311683482636,0.7586
104,0.9452284156038357,0.7632
105,0.9498431522625322,0.7581
106,0.9528999343847695,0.7642
107,0.9519365029498792,0.7616
108,0.9872555668456867,0.7613
109,0.9803812690912345,0.7611
110,0.9794100045491332,0.7615
111,0.9833270406570679,0.7619
112,0.9790519497360284,0.7558
113,1.0070870487739483,0.7564
114,1.0097573592354314,0.7624
115,1.015374711432015,0.7602
116,1.0209182949302296,0.7633
117,1.0079248369025726,0.7592
118,1.0196936506147203,0.761
119,1.0470041603135605,0.7592
120,1.0217780482273895,0.7612
121,1.0320065693733411,0.7614
122,1.0323130748808955,0.7584
123,1.0614444290201503,0.7582
124,1.0542487307859305,0.7605
125,1.067126855158958,0.7622
126,1.0530031352473523,0.7603
127,1.0875658870409852,0.7593
128,1.062659371489534,0.7592
129,1.0994391557507621,0.7614
130,1.133837010247258,0.7573
131,1.1227233932612422,0.7584
132,1.1327451918833553,0.7592
133,1.0806478081038966,0.7568
134,1.1123548748965462,0.759
135,1.1070100696989522,0.7595
136,1.1259112320007227,0.7594
137,1.1172749057840616,0.7578
138,1.1167507795289682,0.7607
139,1.1232024633084623,0.757
140,1.1481791230055471,0.7579
141,1.1606811226937717,0.7556
142,1.166341042747132,0.7566
143,1.1896014676307336,0.7595
144,1.15908880936452,0.7558
145,1.150665867728547,0.7557
146,1.146663619782597,0.7576
147,1.172797598301793,0.7544
148,1.1939594353349825,0.7588
149,1.2059103850834667,0.7548
150,1.18446953742268,0.7582
151,1.1995436794841632,0.7552
152,1.2209707782291377,0.7598
153,1.1820447045012403,0.7572
154,1.2171231193093066,0.7587
155,1.2136649149484908,0.7566
156,1.2348885719006815,0.7575
157,1.2265803926764205,0.759
158,1.2524651430856686,0.7556
159,1.2630977075511274,0.7553
160,1.2700813433137566,0.7562
161,1.2266390179864133,0.7607
162,1.2272242664719542,0.7578
163,1.27832137057766,0.7567
164,1.276249784440659,0.7582
165,1.2606094359589841,0.7582
166,1.2789873528404359,0.7564
167,1.271370047959276,0.7569
168,1.2646672276262276,0.7578
169,1.2746606067346689,0.7595
170,1.28703166630131,0.758
171,1.3087047609848717,0.7595
172,1.3305380543390402,0.7533
173,1.292464206013055,0.7543
174,1.3063858925534513,0.7547
175,1.311261330264064,0.7548
176,1.3021572108466786,0.7562
177,1.280267992244361,0.7568
178,1.2976440449301807,0.7545
179,1.3394369504417474,0.7555
180,1.3295254644494467,0.7575
181,1.3705179036234896,0.7562
182,1.369758086749159,0.7593
183,1.312185314278633,0.7546
184,1.3423357616407803,0.7581
185,1.367125391769714,0.7603
186,1.374002434860784,0.7613
187,1.3823392539740371,0.7611
188,1.381442443060037,0.7609
189,1.3808901321392852,0.757
190,1.3518170624876176,0.7572
191,1.3533549432556469,0.7539
192,1.3465303294955733,0.7594
193,1.3599371122666442,0.7578
194,1.3741862384465555,0.7592
195,1.4017833069490548,0.7552
196,1.389611694473809,0.7545
197,1.377381587656923,0.7567
198,1.3823787049173166,0.7585
199,1.3597170011684918,0.7555
200,1.3618049526366944,0.7565
